Time,BVP
7.08033715891233,-0.34961764844023463
7.081765798371351,-0.2848651405323251
7.0831944378303735,-0.3180914673616204
7.084623077289395,-0.26621631172282384
7.086051716748417,-0.43334864466244216
7.087480356207439,-0.2884123851276278
7.08890899566646,-0.4056636525817321
7.090337635125483,-0.36824738639182675
7.091766274584504,-0.3909167599283835
7.093194914043527,-0.3263838536529083
7.094623553502548,-0.42007555408279573
7.09605219296157,-0.38964936690417046
7.097480832420592,-0.38675551079944803
7.0989094718796135,-0.4411432243526305
7.100338111338636,-0.4227506954157729
7.101766750797657,-0.3426464072195544
7.10319539025668,-0.459152288930948
7.104624029715701,-0.46037391854681786
7.106052669174723,-0.34303727892151226
7.107481308633745,-0.46061012119516287
7.108909948092767,-0.363977805389075
7.110338587551789,-0.38091399181946967
7.1117672270108105,-0.3214391850555967
7.113195866469832,-0.4766977066581855
7.114624505928854,-0.4608341522332837
7.116053145387876,-0.4581121315188727
7.117481784846898,-0.4206054827711567
7.11891042430592,-0.3551194155757831
7.120339063764941,-0.41170761362065866
7.121767703223964,-0.5197191476179922
7.123196342682985,-0.5545669275627287
7.124624982142008,-0.4437757560491801
7.126053621601029,-0.4528041042791946
7.127482261060051,-0.4101070002201045
7.128910900519073,-0.4862401103343916
7.130339539978094,-0.5012743993095534
7.131768179437117,-0.46124705298720453
7.133196818896138,-0.4660039552946367
7.13462545835516,-0.47131702959935995
7.136054097814182,-0.4912748839360327
7.137482737273204,-0.5307126847022866
7.138911376732226,-0.4593882957695565
7.140340016191248,-0.5433305135970562
7.14176865565027,-0.574811542052548
7.1431972951092915,-0.4414500723176604
7.144625934568313,-0.4783546395317071
7.146054574027335,-0.5293036112090859
7.147483213486357,-0.47369084375244425
7.148911852945379,-0.5024391750643159
7.150340492404401,-0.4376235286378892
7.151769131863422,-0.4880955308894407
7.153197771322445,-0.4920027835285567
7.154626410781466,-0.5905148065601
7.1560550502404885,-0.49825046370188125
7.15748368969951,-0.5852573251993018
7.1589123291585315,-0.5036232066474159
7.160340968617554,-0.5548883469533844
7.161769608076575,-0.43903277576508903
7.163198247535598,-0.4844585229999753
7.164626886994619,-0.5262472999714676
7.166055526453641,-0.449686388774539
7.167484165912663,-0.4430645032568495
7.168912805371685,-0.4288628027512111
7.170341444830707,-0.5977242673785688
7.1717700842897285,-0.5191465836564273
7.17319872374875,-0.505867759688977
7.174627363207772,-0.5096598298214898
7.176056002666794,-0.46845921273130936
7.177484642125816,-0.4733127705719531
7.178913281584838,-0.5038000554051796
7.180341921043859,-0.4220152572452054
7.181770560502882,-0.5490936531405364
7.183199199961903,-0.4752591019671855
7.1846278394209255,-0.46823142463089656
7.186056478879947,-0.5355702047947353
7.187485118338969,-0.5230154995731106
7.188913757797991,-0.49611847802820114
7.190342397257012,-0.4734683110290249
7.191771036716035,-0.47558371705507924
7.193199676175056,-0.473546489167047
7.194628315634079,-0.4269607625396773
7.1960569550931,-0.5431837929626344
7.197485594552122,-0.5361578298601871
7.198914234011144,-0.5824077021613535
7.2003428734701656,-0.47517247659883827
7.201771512929188,-0.47175764211755855
7.203200152388209,-0.48604745411127603
7.204628791847231,-0.43203391535302693
7.206057431306253,-0.47306674719418
7.207486070765275,-0.4953816756083474
7.208914710224297,-0.37088186751384095
7.210343349683319,-0.4487270525591912
7.21177198914234,-0.40136594808705883
7.213200628601363,-0.5789433597733937
7.214629268060384,-0.42887184291647207
7.2160579075194065,-0.3479655542270626
7.217486546978428,-0.41790229658341516
7.2189151864374494,-0.43036827734665906
7.220343825896472,-0.48028466328841557
7.221772465355493,-0.4745783253556109
7.223201104814516,-0.4583111781494005
7.224629744273537,-0.44522661020540544
7.22605838373256,-0.39977715509213413
7.227487023191581,-0.502314517037638
7.228915662650603,-0.48904908376300127
7.230344302109625,-0.4430783159781069
7.2317729415686465,-0.4561584424808689
7.233201581027669,-0.3885900028319125
7.23463022048669,-0.4968099457804035
7.236058859945712,-0.3670115447211767
7.237487499404734,-0.39576918261572624
7.238916138863756,-0.3234510782613585
7.240344778322778,-0.37795331362086076
7.2417734177818,-0.41350515600489474
7.243202057240821,-0.37876067355112764
7.2446306966998435,-0.35157426195970365
7.246059336158865,-0.3593527155762913
7.247487975617887,-0.32337823011930794
7.248916615076909,-0.3749012972248032
7.25034525453593,-0.28111670751782086
7.251773893994953,-0.3526777811212537
7.253202533453974,-0.31311127294231283
7.254631172912997,-0.3709395456221911
7.256059812372018,-0.38672141055176085
7.25748845183104,-0.2201290169096516
7.258917091290062,-0.2719868832131208
7.2603457307490835,-0.3323523430314116
7.261774370208106,-0.35765748189117885
7.263203009667127,-0.3052438412998193
7.26463164912615,-0.31744581052327553
7.266060288585171,-0.30542528673483993
7.267488928044193,-0.292074873997703
7.268917567503215,-0.29407071418742625
7.270346206962237,-0.23581802632943563
7.271774846421259,-0.33366707900417814
7.2732034858802805,-0.21647470572161104
7.274632125339302,-0.2291056808343402
7.276060764798324,-0.18800889874228593
7.277489404257346,-0.26892564111052325
7.278918043716368,-0.29613187269254143
7.28034668317539,-0.2582697403815387
7.281775322634411,-0.18893978053138266
7.283203962093434,-0.18786360288070644
7.284632601552455,-0.15039516457279875
7.286061241011478,-0.21764245278386696
7.287489880470499,-0.2646147992989304
7.288918519929521,-0.25096973731921673
7.290347159388543,-0.2119936980856978
7.291775798847564,-0.21784811865146875
7.293204438306587,-0.12925328008959908
7.294633077765608,-0.1875787498526315
7.29606171722463,-0.22678074800859352
7.297490356683652,-0.19635961178176203
7.298918996142674,-0.13426844435781693
7.300347635601696,-0.0456267729503599
7.301776275060718,-0.10535748099025964
7.303204914519739,-0.06702840344498405
7.3046335539787615,-0.08267076644782945
7.306062193437783,-0.10719507716899263
7.307490832896805,-0.16173275928289108
7.308919472355827,-0.10174970134954146
7.310348111814849,-0.017755762360277677
7.311776751273871,-0.2259233275499664
7.313205390732892,-0.0789138857953416
7.314634030191915,-0.16808874165740859
7.316062669650936,-0.010473134668327583
7.3174913091099585,-0.043781771140890595
7.31891994856898,-0.010358852856963266
7.3203485880280015,-0.005621983997892044
7.321777227487024,-0.06521478282537786
7.323205866946045,-0.041641128150786945
7.324634506405068,-0.15161936557424366
7.326063145864089,-0.005416476700512693
7.327491785323111,-0.07086558886546747
7.328920424782133,0.06267003823035637
7.330349064241155,-0.0487333697399756
7.331777703700177,-0.07341653357454102
7.3332063431591985,0.09292725596230784
7.33463498261822,-0.013505983590001939
7.336063622077242,0.07170463031137313
7.337492261536264,0.03989412140114956
7.338920900995286,0.023178117171212258
7.340349540454308,0.07221546973698455
7.341778179913329,0.07330184772585031
7.343206819372352,0.013973810287111525
7.344635458831373,0.08567485753925891
7.3460640982903955,0.027820822969066995
7.347492737749417,0.0556218345460898
7.348921377208439,0.0171771615374625
7.350350016667461,0.04852492355565551
7.351778656126482,0.05639785373630396
7.353207295585505,0.03447088587300181
7.354635935044526,-0.015550887884963546
7.356064574503549,0.16673776321375128
7.35749321396257,0.13822596409326182
7.358921853421592,0.07838723777794467
7.360350492880614,0.13330217742947606
7.3617791323396355,0.19190309350101756
7.363207771798658,0.21875090144143267
7.364636411257679,-0.008084394499697029
7.366065050716701,0.19599161564705214
7.367493690175723,0.16110041312796725
7.368922329634745,0.12806470395808503
7.370350969093767,0.1630502692409298
7.371779608552789,0.13217596068205467
7.37320824801181,0.1368139771317244
7.374636887470833,0.15299305822841924
7.376065526929854,0.17787219949027436
7.3774941663888765,0.17148225836380088
7.378922805847898,0.22166740314574124
7.3803514453069194,0.24174750077640392
7.381780084765942,0.26558414696024024
7.383208724224963,0.19895632473569452
7.384637363683986,0.256655046106006
7.386066003143007,0.17317684283101287
7.38749464260203,0.21530288310922951
7.388923282061051,0.25421972908458773
7.390351921520073,0.23950112712503202
7.391780560979095,0.30481610008902366
7.3932092004381165,0.21351807627598576
7.394637839897139,0.3385837322026803
7.39606647935616,0.2972392323776473
7.397495118815182,0.29733689784993406
7.398923758274204,0.3171806652721837
7.400352397733226,0.28784184739561747
7.401781037192248,0.2698450346336412
7.40320967665127,0.260451411789769
7.404638316110291,0.3169974685356701
7.4060669555693135,0.2554932412520124
7.407495595028335,0.3927732170140826
7.408924234487357,0.24017166193597184
7.410352873946379,0.4012447878813638
7.4117815134054,0.30401850685316595
7.413210152864423,0.28371539515453953
7.414638792323444,0.3747879541392881
7.416067431782467,0.3787176510656622
7.417496071241488,0.32583918557155567
7.41892471070051,0.3099187293709933
7.420353350159532,0.39718057853069194
7.4217819896185535,0.27796953855407935
7.423210629077576,0.484072564886478
7.424639268536597,0.3898741690747113
7.426067907995619,0.4420853734099819
7.427496547454641,0.42311409672711964
7.428925186913663,0.3923556468600708
7.430353826372685,0.4278443493468941
7.431782465831707,0.3793409652400758
7.433211105290729,0.41773785884783343
7.4346397447497505,0.3824949411659207
7.436068384208772,0.5087907339839577
7.437497023667794,0.32802248559821423
7.438925663126816,0.43946715298917055
7.440354302585838,0.4556131942231327
7.44178294204486,0.4906299812889198
7.443211581503881,0.4061796597541779
7.444640220962904,0.40439550546562403
7.446068860421925,0.5287750309838785
7.447497499880948,0.4105124345782659
7.448926139339969,0.42780071196810987
7.4503547787989906,0.3863892376933472
7.451783418258013,0.385520295168141
7.453212057717034,0.5694380414255029
7.454640697176057,0.5118880265243847
7.456069336635078,0.4609847474370065
7.4574979760941,0.4334703905618408
7.458926615553122,0.3887430608870197
7.460355255012144,0.512939775701027
7.461783894471166,0.4786992624357176
7.463212533930188,0.3997515330612795
7.464641173389209,0.5035120194359292
7.4660698128482315,0.3916518291561402
7.467498452307253,0.6074492969958043
7.468927091766275,0.4722585194121816
7.470355731225297,0.4001095120968481
7.471784370684319,0.5220791082410546
7.473213010143341,0.5810983649107986
7.474641649602362,0.5376898802311753
7.476070289061385,0.4943108545412555
7.477498928520406,0.4762859639373298
7.4789275679794285,0.48816733719726263
7.48035620743845,0.5179745084364455
7.4817848468974715,0.4535996535531892
7.483213486356494,0.46528124803652554
7.484642125815515,0.5121117922009023
7.486070765274538,0.3823625278989575
7.487499404733559,0.5455807403532396
7.488928044192581,0.46485051721515863
7.490356683651603,0.4365005331120161
7.491785323110625,0.47786552118682396
7.493213962569647,0.5350942269411116
7.4946426020286685,0.5080527986703324
7.49607124148769,0.5541568133740301
7.497499880946712,0.49189022500248547
7.498928520405734,0.5148912850743996
7.500357159864756,0.5341832502842043
7.501785799323778,0.5325445309891289
7.503214438782799,0.4367761109306917
7.504643078241822,0.48587736694156747
7.506071717700843,0.5707832398615897
7.5075003571598655,0.498072932056879
7.508928996618887,0.48912276251646947
7.510357636077909,0.5055779681673673
7.511786275536931,0.5567164443974166
7.513214914995952,0.46057462678474986
7.514643554454975,0.514380128649625
7.516072193913996,0.47449090841181274
7.517500833373019,0.5265511843853466
7.51892947283204,0.47629866345299876
7.520358112291062,0.4991953122964331
7.521786751750084,0.47625496554745067
7.5232153912091055,0.5098104692466516
7.524644030668128,0.4539216471612303
7.526072670127149,0.47392746595876534
7.527501309586171,0.5231179431681847
7.528929949045193,0.5451265605372814
7.530358588504215,0.46514099725409447
7.531787227963237,0.41374428369848465
7.533215867422259,0.5517636867953255
7.53464450688128,0.49106741392795383
7.536073146340303,0.45545943531421607
7.537501785799324,0.44727206347226484
7.5389304252583464,0.41576515448622814
7.540359064717368,0.4190294748471082
7.541787704176389,0.46973379435983176
7.543216343635412,0.44565939638639246
7.544644983094433,0.5158205858628484
7.546073622553456,0.4869311594258201
7.547502262012477,0.38532904211365065
7.548930901471499,0.4748305159386292
7.550359540930521,0.41836165976801654
7.551788180389543,0.4082043486915313
7.553216819848565,0.4270014160989763
7.5546454593075865,0.4420542300056276
7.556074098766609,0.45552288969373356
7.55750273822563,0.39496200567965767
7.558931377684652,0.36188619985589243
7.560360017143674,0.4115879817608817
7.561788656602696,0.3733056005946875
7.563217296061718,0.4141204222252487
7.56464593552074,0.3357306864575554
7.566074574979761,0.3658605280331613
7.5675032144387835,0.39209220647155923
7.568931853897805,0.2860827600809961
7.570360493356827,0.3911647309515174
7.571789132815849,0.4431843650766656
7.57321777227487,0.30759465065151315
7.574646411733893,0.42613593141054357
7.576075051192914,0.2963786266877445
7.577503690651937,0.3485740747689348
7.578932330110958,0.4352458603481956
7.58036096956998,0.36866387456633587
7.581789609029002,0.3793233011839468
7.5832182484880235,0.35818745022412257
7.584646887947046,0.36537234172018507
7.586075527406067,0.31704122882092395
7.587504166865089,0.3344571129615707
7.588932806324111,0.3314158851635385
7.590361445783133,0.2515074213858229
7.591790085242155,0.3270143544367822
7.593218724701177,0.29168761219130473
7.594647364160199,0.3505547715047318
7.5960760036192205,0.30350718713969277
7.597504643078242,0.22828398961545665
7.598933282537264,0.34528506541734305
7.600361921996286,0.31130758729797753
7.601790561455308,0.2714484898769862
7.60321920091433,0.2845453848965444
7.604647840373351,0.24704887167412604
7.606076479832374,0.2582003732827835
7.607505119291395,0.1726506209857061
7.6089337587504176,0.26529308397719764
7.610362398209439,0.2955427635638571
7.6117910376684605,0.3254786264796199
7.613219677127483,0.24458889096768865
7.614648316586504,0.22144136266591632
7.616076956045527,0.18205248916431815
7.617505595504548,0.27240615802446877
7.61893423496357,0.2504609105922502
7.620362874422592,0.061575887937733415
7.621791513881614,0.2591489024144211
7.623220153340636,0.14804899276810538
7.624648792799658,0.19011219512273894
7.626077432258679,0.20321884222735195
7.6275060717177015,0.2624745517520865
7.628934711176723,0.21141801178813888
7.630363350635745,0.1339250172073821
7.631791990094767,0.1194113654891861
